965.4,0
965.5,0
965.6,0
965.7,0
965.8,0
965.9,0
966,3
966.1,3
966.2,3
966.3,3
966.4,3
966.5,3
966.6,3
966.7,3
966.8,3
966.9,3
967,3
967.1,3
967.2,3
967.3,3
967.4,3
967.5,3
967.6,3
967.7,3
967.8,3
967.9,3
968,3
968.1,3
968.2,3
968.3,3
968.4,3
968.5,3
968.6,3
968.7,3
968.8,3
968.9,3
969,3
969.1,3
969.2,3
969.3,3
969.4,3
969.5,3
969.6,3
969.7,3
969.8,3
969.9,3
970,3
970.1,3
970.2,3
970.3,3
970.4,3
970.5,3
970.6,3
970.7,3
970.8,3
970.9,3
971,3
971.1,3
971.2,3
971.3,3
971.4,3
971.5,3
971.6,3
971.7,3
971.8,3
971.9,3
972,3
972.1,0
972.2,0
972.3,0
972.4,0
972.5,0
972.6,0
972.7,0
972.8,0
972.9,0
973,0
973.1,0
973.2,0
973.3,0
973.4,0
973.5,0
973.6,0
973.7,0
973.8,0
973.9,0
974,2
974.1,2
974.2,2
974.3,2
974.4,2
974.5,2
974.6,2
974.7,2
974.8,2
974.9,2
975,2
975.1,2
975.2,2
975.3,2
975.4,2
975.5,2
975.6,2
975.7,2
975.8,2
975.9,2
976,2
976.1,2
976.2,2
976.3,2
976.4,2
976.5,2
976.6,2
976.7,2
976.8,2
976.9,2
977,2
977.1,2
977.2,2
977.3,2
977.4,2
977.5,2
977.6,2
977.7,2
977.8,2
977.9,2
978,2
978.1,2
978.2,2
978.3,2
978.4,2
978.5,2
978.6,2
978.7,2
978.8,2
978.9,2
979,2
979.1,2
979.2,2
979.3,2
979.4,2
979.5,2
979.6,2
979.7,2
979.8,2
979.9,2
980,2
980.1,0
980.2,0
980.3,0
980.4,0
980.5,0
980.6,0
980.7,0
980.8,0
980.9,0
981,0
981.1,0
981.2,0
981.3,0
981.4,0
981.5,0
981.6,0
981.7,0
981.8,0
981.9,0
982,1
982.1,1
982.2,1
982.3,1
982.4,1
982.5,1
982.6,1
982.7,1
982.8,1
982.9,1
983,1
983.1,1
983.2,1
983.3,1
983.4,1
983.5,1
983.6,1
983.7,1
983.8,1
983.9,1
984,1
984.1,1
984.2,1
984.3,1
984.4,1
984.5,1
984.6,1
984.7,1
984.8,1
984.9,1
985,1
985.1,1
985.2,1
985.3,1
985.4,1
985.5,1
985.6,1
985.7,1
985.8,1
985.9,1
986,1
986.1,1
986.2,1
986.3,1
986.4,1
986.5,1
986.6,1
986.7,1
986.8,1
986.9,1
987,1
987.1,1
987.2,1
987.3,1
987.4,1
987.5,1
987.6,1
987.7,1
987.8,1
987.9,1
988,1
988.1,0
988.2,0
988.3,0
988.4,0
988.5,0
988.6,0
988.7,0
988.8,0
988.9,0
989,0
989.1,0
989.2,0
989.3,0
989.4,0
989.5,0
989.6,0
989.7,0
989.8,0
989.9,0
990,3
990.1,3
990.2,3
990.3,3
990.4,3
990.5,3
990.6,3
990.7,3
990.8,3
990.9,3
991,3
991.1,3
991.2,3
991.3,3
991.4,3
991.5,3
991.6,3
991.7,3
991.8,3
991.9,3
992,3
992.1,3
992.2,3
992.3,3
992.4,3
992.5,3
992.6,3
992.7,3
992.8,3
992.9,3
993,3
993.1,3
993.2,3
993.3,3
993.4,3
993.5,3
993.6,3
993.7,3
993.8,3
993.9,3
994,3
994.1,3
994.2,3
994.3,3
994.4,3
994.5,3
994.6,3
994.7,3
994.8,3
994.9,3
995,3
995.1,3
995.2,3
995.3,3
995.4,3
995.5,3
995.6,3
995.7,3
995.8,3
995.9,3
996,3
996.1,0
996.2,0
996.3,0
996.4,0
996.5,0
996.6,0
996.7,0
996.8,0
996.9,0
997,0
997.1,0
997.2,0
997.3,0
997.4,0
997.5,0
997.6,0
997.7,0
997.8,0
997.9,0
998,2
998.1,2
998.2,2
998.3,2
998.4,2
998.5,2
998.6,2
998.7,2
998.8,2
998.9,2
999,2
999.1,2
999.2,2
999.3,2
999.4,2
999.5,2
999.6,2
999.7,2
999.8,2
999.9,2
1000,2
1000.1,2
1000.2,2
1000.3,2
1000.4,2
1000.5,2
1000.6,2
1000.7,2
1000.8,2
1000.9,2
1001,2
1001.1,2
1001.2,2
1001.3,2
1001.4,2
1001.5,2
1001.6,2
1001.7,2
1001.8,2
1001.9,2
1002,2
1002.1,2
1002.2,2
1002.3,2
1002.4,2
1002.5,2
1002.6,2
1002.7,2
1002.8,2
1002.9,2
1003,2
1003.1,2
1003.2,2
1003.3,2
1003.4,2
1003.5,2
1003.6,2
1003.7,2
1003.8,2
1003.9,2
1004,2
1004.1,0
1004.2,0
1004.3,0
1004.4,0
1004.5,0
1004.6,0
1004.7,0
1004.8,0
1004.9,0
1005,0
1005.1,0
1005.2,0
1005.3,0
1005.4,0
1005.5,0
1005.6,0
1005.7,0
1005.8,0
1005.9,0
1006,2
1006.1,2
1006.2,2
1006.3,2
1006.4,2
1006.5,2
1006.6,2
1006.7,2
1006.8,2
1006.9,2
1007,2
1007.1,2
1007.2,2
1007.3,2
1007.4,2
1007.5,2
1007.6,2
1007.7,2
1007.8,2
1007.9,2
1008,2
1008.1,2
1008.2,2
1008.3,2
1008.4,2
1008.5,2
1008.6,2
1008.7,2
1008.8,2
1008.9,2
1009,2
1009.1,2
1009.2,2
1009.3,2
1009.4,2
1009.5,2
1009.6,2
1009.7,2
1009.8,2
1009.9,2
1010,2
1010.1,2
1010.2,2
1010.3,2
1010.4,2
1010.5,2
1010.6,2
1010.7,2
1010.8,2
1010.9,2
1011,2
1011.1,2
1011.2,2
1011.3,2
1011.4,2
1011.5,2
1011.6,2
1011.7,2
1011.8,2
1011.9,2
1012,2
1012.1,0
1012.2,0
1012.3,0
1012.4,0
1012.5,0
1012.6,0
1012.7,0
1012.8,0
1012.9,0
1013,0
1013.1,0
1013.2,0
1013.3,0
1013.4,0
1013.5,0
1013.6,0
1013.7,0
1013.8,0
1013.9,0
1014,1
1014.1,1
1014.2,1
1014.3,1
1014.4,1
1014.5,1
1014.6,1
1014.7,1
1014.8,1
1014.9,1
1015,1
1015.1,1
1015.2,1
1015.3,1
1015.4,1
1015.5,1
1015.6,1
1015.7,1
1015.8,1
1015.9,1
1016,1
1016.1,1
1016.2,1
1016.3,1
1016.4,1
1016.5,1
1016.6,1
1016.7,1
1016.8,1
1016.9,1
1017,1
1017.1,1
1017.2,1
1017.3,1
1017.4,1
1017.5,1
1017.6,1
1017.7,1
1017.8,1
1017.9,1
1018,1
1018.1,1
1018.2,1
1018.3,1
1018.4,1
1018.5,1
1018.6,1
1018.7,1
1018.8,1
1018.9,1
1019,1
1019.1,1
1019.2,1
1019.3,1
1019.4,1
1019.5,1
1019.6,1
1019.7,1
1019.8,1
1019.9,1
1020,1
1020.1,0
1020.2,0
1020.3,0
1020.4,0
1020.5,0
1020.6,0
1020.7,0
1020.8,0
1020.9,0
1021,0
1021.1,0
1021.2,0
1021.3,0
1021.4,0
1021.5,0
1021.6,0
1021.7,0
1021.8,0
1021.9,0
1022,3
1022.1,3
1022.2,3
1022.3,3
1022.4,3
1022.5,3
1022.6,3
1022.7,3
1022.8,3
1022.9,3
1023,3
1023.1,3
1023.2,3
1023.3,3
1023.4,3
1023.5,3
1023.6,3
1023.7,3
1023.8,3
1023.9,3
1024,3
1024.1,3
1024.2,3
1024.3,3
1024.4,3
1024.5,3
1024.6,3
1024.7,3
1024.8,3
1024.9,3
1025,3
1025.1,3
1025.2,3
1025.3,3
1025.4,3
1025.5,3
1025.6,3
1025.7,3
1025.8,3
1025.9,3
1026,3
1026.1,3
1026.2,3
1026.3,3
1026.4,3
1026.5,3
1026.6,3
1026.7,3
1026.8,3
1026.9,3
1027,3
1027.1,3
1027.2,3
1027.3,3
1027.4,3
1027.5,3
1027.6,3
1027.7,3
1027.8,3
1027.9,3
1028,3
1028.1,0
1028.2,0
1028.3,0
1028.4,0
1028.5,0
1028.6,0
1028.7,0
1028.8,0
1028.9,0
1029,0
1029.1,0
1029.2,0
1029.3,0
1029.4,0
1029.5,0
1029.6,0
1029.7,0
1029.8,0
1029.9,0
1030,2
1030.1,2
1030.2,2
1030.3,2
1030.4,2
1030.5,2
1030.6,2
1030.7,2
1030.8,2
1030.9,2
1031,2
1031.1,2
1031.2,2
1031.3,2
1031.4,2
1031.5,2
1031.6,2
1031.7,2
1031.8,2
1031.9,2
1032,2
1032.1,2
1032.2,2
1032.3,2
1032.4,2
1032.5,2
1032.6,2
1032.7,2
1032.8,2
1032.9,2
1033,2
1033.1,2
1033.2,2
1033.3,2
1033.4,2
1033.5,2
1033.6,2
1033.7,2
1033.8,2
1033.9,2
1034,2
1034.1,2
1034.2,2
1034.3,2
1034.4,2
1034.5,2
1034.6,2
1034.7,2
1034.8,2
1034.9,2
1035,2
1035.1,2
1035.2,2
1035.3,2
1035.4,2
1035.5,2
1035.6,2
1035.7,2
1035.8,2
1035.9,2
1036,2
1036.1,0
1036.2,0
1036.3,0
1036.4,0
1036.5,0
1036.6,0
1036.7,0
1036.8,0
1036.9,0
1037,0
1037.1,0
1037.2,0
1037.3,0
1037.4,0
1037.5,0
1037.6,0
1037.7,0
1037.8,0
1037.9,0
1038,1
1038.1,1
1038.2,1
1038.3,1
1038.4,1
1038.5,1
1038.6,1
1038.7,1
1038.8,1
1038.9,1
1039,1
1039.1,1
1039.2,1
1039.3,1
1039.4,1
1039.5,1
1039.6,1
1039.7,1
1039.8,1
1039.9,1
1040,1
1040.1,1
1040.2,1
1040.3,1
1040.4,1
1040.5,1
1040.6,1
1040.7,1
1040.8,1
1040.9,1
1041,1
1041.1,1
1041.2,1
1041.3,1
1041.4,1
1041.5,1
1041.6,1
1041.7,1
1041.8,1
1041.9,1
1042,1
1042.1,1
1042.2,1
1042.3,1
1042.4,1
1042.5,1
1042.6,1
1042.7,1
1042.8,1
1042.9,1
1043,1
1043.1,1
1043.2,1
1043.3,1
1043.4,1
1043.5,1
1043.6,1
1043.7,1
1043.8,1
1043.9,1
1044,1
1044.1,0
1044.2,0
1044.3,0
1044.4,0
1044.5,0
1044.6,0
1044.7,0
1044.8,0
1044.9,0
1045,0
1045.1,0
1045.2,0
1045.3,0
1045.4,0
1045.5,0
1045.6,0
1045.7,0
1045.8,0
1045.9,0
1046,1
1046.1,1
1046.2,1
1046.3,1
1046.4,1
1046.5,1
1046.6,1
1046.7,1
1046.8,1
1046.9,1
1047,1
1047.1,1
1047.2,1
1047.3,1
1047.4,1
1047.5,1
1047.6,1
1047.7,1
1047.8,1
1047.9,1
1048,1
1048.1,1
1048.2,1
1048.3,1
1048.4,1
1048.5,1
1048.6,1
1048.7,1
1048.8,1
1048.9,1
1049,1
1049.1,1
1049.2,1
1049.3,1
1049.4,1
1049.5,1
1049.6,1
1049.7,1
1049.8,1
1049.9,1
1050,1
1050.1,1
1050.2,1
1050.3,1
1050.4,1
1050.5,1
1050.6,1
1050.7,1
1050.8,1
1050.9,1
1051,1
1051.1,1
1051.2,1
1051.3,1
1051.4,1
1051.5,1
1051.6,1
1051.7,1
1051.8,1
1051.9,1
1052,1
1052.1,0
1052.2,0
1052.3,0
1052.4,0
1052.5,0
1052.6,0
1052.7,0
1052.8,0
1052.9,0
1053,0
1053.1,0
1053.2,0
1053.3,0
1053.4,0
1053.5,0
1053.6,0
1053.7,0
1053.8,0
1053.9,0
1054,3
1054.1,3
1054.2,3
1054.3,3
1054.4,3
1054.5,3
1054.6,3
1054.7,3
1054.8,3
1054.9,3
1055,3
1055.1,3
1055.2,3
1055.3,3
1055.4,3
1055.5,3
1055.6,3
1055.7,3
1055.8,3
1055.9,3
1056,3
1056.1,3
1056.2,3
1056.3,3
1056.4,3
1056.5,3
1056.6,3
1056.7,3
1056.8,3
1056.9,3
1057,3
1057.1,3
1057.2,3
1057.3,3
1057.4,3
1057.5,3
1057.6,3
1057.7,3
1057.8,3
1057.9,3
1058,3
1058.1,3
1058.2,3
1058.3,3
1058.4,3
1058.5,3
1058.6,3
1058.7,3
1058.8,3
1058.9,3
1059,3
1059.1,3
1059.2,3
1059.3,3
1059.4,3
1059.5,3
1059.6,3
1059.7,3
1059.8,3
1059.9,3
1060,3
1060.1,0
1060.2,0
1060.3,0
1060.4,0
1060.5,0
1060.6,0
1060.7,0
1060.8,0
1060.9,0
1061,0
1061.1,0
1061.2,0
1061.3,0
1061.4,0
1061.5,0
1061.6,0
1061.7,0
1061.8,0
1061.9,0
1062,2
1062.1,2
1062.2,2
1062.3,2
1062.4,2
1062.5,2
1062.6,2
1062.7,2
1062.8,2
1062.9,2
1063,2
1063.1,2
1063.2,2
1063.3,2
1063.4,2
1063.5,2
1063.6,2
1063.7,2
1063.8,2
1063.9,2
1064,2
1064.1,2
1064.2,2
1064.3,2
1064.4,2
1064.5,2
1064.6,2
1064.7,2
1064.8,2
1064.9,2
1065,2
1065.1,2
1065.2,2
1065.3,2
1065.4,2
1065.5,2
1065.6,2
1065.7,2
1065.8,2
1065.9,2
1066,2
1066.1,2
1066.2,2
1066.3,2
1066.4,2
1066.5,2
1066.6,2
1066.7,2
1066.8,2
1066.9,2
1067,2
1067.1,2
1067.2,2
1067.3,2
1067.4,2
1067.5,2
1067.6,2
1067.7,2
1067.8,2
1067.9,2
1068,2
1068.1,0
1068.2,0
1068.3,0
1068.4,0
1068.5,0
1068.6,0
1068.7,0
1068.8,0
1068.9,0
1069,0
1069.1,0
1069.2,0
1069.3,0
1069.4,0
1069.5,0
1069.6,0
1069.7,0
1069.8,0
1069.9,0
1070,1
1070.1,1
1070.2,1
1070.3,1
1070.4,1
1070.5,1
1070.6,1
1070.7,1
1070.8,1
1070.9,1
1071,1
1071.1,1
1071.2,1
1071.3,1
1071.4,1
1071.5,1
1071.6,1
1071.7,1
1071.8,1
1071.9,1
1072,1
1072.1,1
1072.2,1
1072.3,1
1072.4,1
1072.5,1
1072.6,1
1072.7,1
1072.8,1
1072.9,1
1073,1
1073.1,1
1073.2,1
1073.3,1
1073.4,1
1073.5,1
1073.6,1
1073.7,1
1073.8,1
1073.9,1
1074,1
1074.1,1
1074.2,1
1074.3,1
1074.4,1
1074.5,1
1074.6,1
1074.7,1
1074.8,1
1074.9,1
1075,1
1075.1,1
1075.2,1
1075.3,1
1075.4,1
1075.5,1
1075.6,1
1075.7,1
1075.8,1
1075.9,1
1076,1
1076.1,0
1076.2,0
1076.3,0
1076.4,0
1076.5,0
1076.6,0
1076.7,0
1076.8,0
1076.9,0
1077,0
1077.1,0
1077.2,0
1077.3,0
1077.4,0
1077.5,0
1077.6,0
1077.7,0
1077.8,0
1077.9,0
1078,1
1078.1,1
1078.2,1
1078.3,1
1078.4,1
1078.5,1
1078.6,1
1078.7,1
1078.8,1
1078.9,1
1079,1
1079.1,1
1079.2,1
1079.3,1
1079.4,1
1079.5,1
1079.6,1
1079.7,1
1079.8,1
1079.9,1
1080,1
1080.1,1
1080.2,1
1080.3,1
1080.4,1
1080.5,1
1080.6,1
1080.7,1
1080.8,1
1080.9,1
1081,1
1081.1,1
1081.2,1
1081.3,1
1081.4,1
1081.5,1
1081.6,1
1081.7,1
1081.8,1
1081.9,1
1082,1
1082.1,1
1082.2,1
1082.3,1
1082.4,1
1082.5,1
1082.6,1
1082.7,1
1082.8,1
1082.9,1
1083,1
1083.1,1
1083.2,1
1083.3,1
1083.4,1
1083.5,1
1083.6,1
1083.7,1
1083.8,1
1083.9,1
1084,1
1084.1,0
1084.2,0
1084.3,0
1084.4,0
1084.5,0
1084.6,0
1084.7,0
1084.8,0
1084.9,0
1085,0
1085.1,0
1085.2,0
1085.3,0
1085.4,0
1085.5,0
1085.6,0
1085.7,0
1085.8,0
1085.9,0
1086,2
1086.1,2
1086.2,2
1086.3,2
1086.4,2
1086.5,2
1086.6,2
1086.7,2
1086.8,2
1086.9,2
1087,2
1087.1,2
1087.2,2
1087.3,2
1087.4,2
1087.5,2
1087.6,2
1087.7,2
1087.8,2
1087.9,2
1088,2
1088.1,2
1088.2,2
1088.3,2
1088.4,2
1088.5,2
1088.6,2
1088.7,2
1088.8,2
1088.9,2
1089,2
1089.1,2
1089.2,2
1089.3,2
1089.4,2
1089.5,2
1089.6,2
1089.7,2
1089.8,2
1089.9,2
1090,2
1090.1,2
1090.2,2
1090.3,2
1090.4,2
1090.5,2
1090.6,2
1090.7,2
1090.8,2
1090.9,2
1091,2
1091.1,2
1091.2,2
1091.3,2
1091.4,2
1091.5,2
1091.6,2
1091.7,2
1091.8,2
1091.9,2
1092,2
1092.1,0
1092.2,0
1092.3,0
1092.4,0
1092.5,0
1092.6,0
1092.7,0
1092.8,0
1092.9,0
1093,0
1093.1,0
1093.2,0
1093.3,0
1093.4,0
1093.5,0
1093.6,0
1093.7,0
1093.8,0
1093.9,0
1094,2
1094.1,2
1094.2,2
1094.3,2
1094.4,2
1094.5,2
1094.6,2
1094.7,2
1094.8,2
1094.9,2
1095,2
1095.1,2
1095.2,2
1095.3,2
1095.4,2
1095.5,2
1095.6,2
1095.7,2
1095.8,2
1095.9,2
1096,2
1096.1,2
1096.2,2
1096.3,2
1096.4,2
1096.5,2
1096.6,2
1096.7,2
1096.8,2
1096.9,2
1097,2
1097.1,2
1097.2,2
1097.3,2
1097.4,2
1097.5,2
1097.6,2
1097.7,2
1097.8,2
1097.9,2
1098,2
1098.1,2
1098.2,2
1098.3,2
1098.4,2
1098.5,2
1098.6,2
1098.7,2
1098.8,2
1098.9,2
1099,2
1099.1,2
1099.2,2
1099.3,2
1099.4,2
1099.5,2
1099.6,2
1099.7,2
1099.8,2
1099.9,2
1100,2
1100.1,0
1100.2,0
1100.3,0
1100.4,0
1100.5,0
1100.6,0
1100.7,0
1100.8,0
1100.9,0
1101,0
1101.1,0
1101.2,0
1101.3,0
1101.4,0
1101.5,0
1101.6,0
1101.7,0
1101.8,0
1101.9,0
1102,1
1102.1,1
1102.2,1
1102.3,1
1102.4,1
1102.5,1
1102.6,1
1102.7,1
1102.8,1
1102.9,1
1103,1
1103.1,1
1103.2,1
1103.3,1
1103.4,1
1103.5,1
1103.6,1
1103.7,1
1103.8,1
1103.9,1
1104,1
1104.1,1
1104.2,1
1104.3,1
1104.4,1
1104.5,1
1104.6,1
1104.7,1
1104.8,1
1104.9,1
1105,1
1105.1,1
1105.2,1
1105.3,1
1105.4,1
1105.5,1
1105.6,1
1105.7,1
1105.8,1
1105.9,1
1106,1
1106.1,1
1106.2,1
1106.3,1
1106.4,1
1106.5,1
1106.6,1
1106.7,1
1106.8,1
1106.9,1
1107,1
1107.1,1
1107.2,1
1107.3,1
1107.4,1
1107.5,1
1107.6,1
1107.7,1
1107.8,1
1107.9,1
1108,1
1108.1,0
1108.2,0
1108.3,0
1108.4,0
1108.5,0
1108.6,0
1108.7,0
1108.8,0
1108.9,0
1109,0
1109.1,0
1109.2,0
1109.3,0
1109.4,0
1109.5,0
1109.6,0
1109.7,0
1109.8,0
1109.9,0
1110,2
1110.1,2
1110.2,2
1110.3,2
1110.4,2
1110.5,2
1110.6,2
1110.7,2
1110.8,2
1110.9,2
1111,2
1111.1,2
1111.2,2
1111.3,2
1111.4,2
1111.5,2
1111.6,2
1111.7,2
1111.8,2
1111.9,2
1112,2
1112.1,2
1112.2,2
1112.3,2
1112.4,2
1112.5,2
1112.6,2
1112.7,2
1112.8,2
1112.9,2
1113,2
1113.1,2
1113.2,2
1113.3,2
1113.4,2
1113.5,2
1113.6,2
1113.7,2
1113.8,2
1113.9,2
1114,2
1114.1,2
1114.2,2
1114.3,2
1114.4,2
1114.5,2
1114.6,2
1114.7,2
1114.8,2
1114.9,2
1115,2
1115.1,2
1115.2,2
1115.3,2
1115.4,2
1115.5,2
1115.6,2
1115.7,2
1115.8,2
1115.9,2
1116,2
1116.1,0
1116.2,0
1116.3,0
1116.4,0
1116.5,0
1116.6,0
1116.7,0
1116.8,0
1116.9,0
1117,0
1117.1,0
1117.2,0
1117.3,0
1117.4,0
1117.5,0
1117.6,0
1117.7,0
1117.8,0
1117.9,0
1118,1
1118.1,1
1118.2,1
1118.3,1
1118.4,1
1118.5,1
1118.6,1
1118.7,1
1118.8,1
1118.9,1
1119,1
1119.1,1
1119.2,1
1119.3,1
1119.4,1
1119.5,1
1119.6,1
1119.7,1
1119.8,1
1119.9,1
1120,1
1120.1,1
1120.2,1
1120.3,1
1120.4,1
1120.5,1
1120.6,1
1120.7,1
1120.8,1
1120.9,1
1121,1
1121.1,1
1121.2,1
1121.3,1
1121.4,1
1121.5,1
1121.6,1
1121.7,1
1121.8,1
1121.9,1
1122,1
1122.1,1
1122.2,1
1122.3,1
1122.4,1
1122.5,1
1122.6,1
1122.7,1
1122.8,1
1122.9,1
1123,1
1123.1,1
1123.2,1
1123.3,1
1123.4,1
1123.5,1
1123.6,1
1123.7,1
1123.8,1
1123.9,1
1124,1
1124.1,0
1124.2,0
1124.3,0
1124.4,0
1124.5,0
1124.6,0
1124.7,0
1124.8,0
1124.9,0
1125,0
1125.1,0
1125.2,0
1125.3,0
1125.4,0
1125.5,0
1125.6,0
1125.7,0
1125.8,0
1125.9,0
1126,1
1126.1,1
1126.2,1
1126.3,1
1126.4,1
1126.5,1
1126.6,1
1126.7,1
1126.8,1
1126.9,1
1127,1
1127.1,1
1127.2,1
1127.3,1
1127.4,1
1127.5,1
1127.6,1
1127.7,1
1127.8,1
1127.9,1
1128,1
1128.1,1
1128.2,1
1128.3,1
1128.4,1
1128.5,1
1128.6,1
1128.7,1
1128.8,1
1128.9,1
1129,1
1129.1,1
1129.2,1
1129.3,1
1129.4,1
1129.5,1
1129.6,1
1129.7,1
1129.8,1
1129.9,1
1130,1
1130.1,1
1130.2,1
1130.3,1
1130.4,1
1130.5,1
1130.6,1
1130.7,1
1130.8,1
1130.9,1
1131,1
1131.1,1
1131.2,1
1131.3,1
1131.4,1
1131.5,1
1131.6,1
1131.7,1
1131.8,1
1131.9,1
1132,1
1132.1,0
1132.2,0
1132.3,0
1132.4,0
1132.5,0
1132.6,0
1132.7,0
1132.8,0
1132.9,0
1133,0
1133.1,0
1133.2,0
1133.3,0
1133.4,0
1133.5,0
1133.6,0
1133.7,0
1133.8,0
1133.9,0
1134,1
1134.1,1
1134.2,1
1134.3,1
1134.4,1
1134.5,1
1134.6,1
1134.7,1
1134.8,1
1134.9,1
1135,1
1135.1,1
1135.2,1
1135.3,1
1135.4,1
1135.5,1
1135.6,1
1135.7,1
1135.8,1
1135.9,1
1136,1
1136.1,1
1136.2,1
1136.3,1
1136.4,1
1136.5,1
1136.6,1
1136.7,1
1136.8,1
1136.9,1
1137,1
1137.1,1
1137.2,1
1137.3,1
1137.4,1
1137.5,1
1137.6,1
1137.7,1
1137.8,1
1137.9,1
1138,1
1138.1,1
1138.2,1
1138.3,1
1138.4,1
1138.5,1
1138.6,1
1138.7,1
1138.8,1
1138.9,1
1139,1
1139.1,1
1139.2,1
1139.3,1
1139.4,1
1139.5,1
1139.6,1
1139.7,1
1139.8,1
1139.9,1
1140,1
1140.1,0
1140.2,0
1140.3,0
1140.4,0
1140.5,0
1140.6,0
1140.7,0
1140.8,0
1140.9,0
1141,0
1141.1,0
1141.2,0
1141.3,0
1141.4,0
1141.5,0
1141.6,0
1141.7,0
1141.8,0
1141.9,0
1142,2
1142.1,2
1142.2,2
1142.3,2
1142.4,2
1142.5,2
1142.6,2
1142.7,2
1142.8,2
1142.9,2
1143,2
1143.1,2
1143.2,2
1143.3,2
1143.4,2
1143.5,2
1143.6,2
1143.7,2
1143.8,2
1143.9,2
1144,2
1144.1,2
1144.2,2
1144.3,2
1144.4,2
1144.5,2
1144.6,2
1144.7,2
1144.8,2
1144.9,2
1145,2
1145.1,2
1145.2,2
1145.3,2
1145.4,2
1145.5,2
1145.6,2
1145.7,2
1145.8,2
1145.9,2
1146,2
1146.1,2
1146.2,2
1146.3,2
1146.4,2
1146.5,2
1146.6,2
1146.7,2
1146.8,2
1146.9,2
1147,2
1147.1,2
1147.2,2
1147.3,2
1147.4,2
1147.5,2
1147.6,2
1147.7,2
1147.8,2
1147.9,2
1148,2
1148.1,0
1148.2,0
1148.3,0
1148.4,0
1148.5,0
1148.6,0
1148.7,0
1148.8,0
1148.9,0
1149,0
1149.1,0
1149.2,0
1149.3,0
1149.4,0
1149.5,0
1149.6,0
1149.7,0
1149.8,0
1149.9,0
1150,2
1150.1,2
1150.2,2
1150.3,2
1150.4,2
1150.5,2
1150.6,2
1150.7,2
1150.8,2
1150.9,2
1151,2
1151.1,2
1151.2,2
1151.3,2
1151.4,2
1151.5,2
1151.6,2
1151.7,2
1151.8,2
1151.9,2
1152,2
1152.1,2
1152.2,2
1152.3,2
1152.4,2
1152.5,2
1152.6,2
1152.7,2
1152.8,2
1152.9,2
1153,2
1153.1,2
1153.2,2
1153.3,2
1153.4,2
1153.5,2
1153.6,2
1153.7,2
1153.8,2
1153.9,2
1154,2
1154.1,2
1154.2,2
1154.3,2
1154.4,2
1154.5,2
1154.6,2
1154.7,2
1154.8,2
1154.9,2
1155,2
1155.1,2
1155.2,2
1155.3,2
1155.4,2
1155.5,2
1155.6,2
1155.7,2
1155.8,2
1155.9,2
1156,2
1156.1,0
1156.2,0
1156.3,0
1156.4,0
1156.5,0
1156.6,0
1156.7,0
1156.8,0
1156.9,0
1157,0
1157.1,0
1157.2,0
1157.3,0
1157.4,0
1157.5,0
1157.6,0
1157.7,0
1157.8,0
1157.9,0
1158,3
1158.1,3
1158.2,3
1158.3,3
1158.4,3
1158.5,3
1158.6,3
1158.7,3
1158.8,3
1158.9,3
1159,3
1159.1,3
1159.2,3
1159.3,3
1159.4,3
1159.5,3
1159.6,3
1159.7,3
1159.8,3
1159.9,3
1160,3
1160.1,3
1160.2,3
1160.3,3
1160.4,3
1160.5,3
1160.6,3
1160.7,3
1160.8,3
1160.9,3
1161,3
1161.1,3
1161.2,3
1161.3,3
1161.4,3
1161.5,3
1161.6,3
1161.7,3
1161.8,3
1161.9,3
1162,3
1162.1,3
1162.2,3
1162.3,3
1162.4,3
1162.5,3
1162.6,3
1162.7,3
1162.8,3
1162.9,3
1163,3
1163.1,3
1163.2,3
1163.3,3
1163.4,3
1163.5,3
1163.6,3
1163.7,3
1163.8,3
1163.9,3
1164,3
1164.1,0
1164.2,0
1164.3,0
1164.4,0
1164.5,0
1164.6,0
1164.7,0
1164.8,0
1164.9,0
1165,0
1165.1,0
1165.2,0
1165.3,0
1165.4,0
1165.5,0
1165.6,0
1165.7,0
1165.8,0
1165.9,0
1166,1
1166.1,1
1166.2,1
1166.3,1
1166.4,1
1166.5,1
1166.6,1
1166.7,1
1166.8,1
1166.9,1
1167,1
1167.1,1
1167.2,1
1167.3,1
1167.4,1
1167.5,1
1167.6,1
1167.7,1
1167.8,1
1167.9,1
1168,1
1168.1,1
1168.2,1
1168.3,1
1168.4,1
1168.5,1
1168.6,1
1168.7,1
1168.8,1
1168.9,1
1169,1
1169.1,1
1169.2,1
1169.3,1
1169.4,1
1169.5,1
1169.6,1
1169.7,1
1169.8,1
1169.9,1
1170,1
1170.1,1
1170.2,1
1170.3,1
1170.4,1
1170.5,1
1170.6,1
1170.7,1
1170.8,1
1170.9,1
1171,1
1171.1,1
1171.2,1
1171.3,1
1171.4,1
1171.5,1
1171.6,1
1171.7,1
1171.8,1
1171.9,1
1172,1
1172.1,0
1172.2,0
1172.3,0
1172.4,0
1172.5,0
1172.6,0
1172.7,0
1172.8,0
1172.9,0
1173,0
1173.1,0
1173.2,0
1173.3,0
1173.4,0
1173.5,0
1173.6,0
1173.7,0
1173.8,0
1173.9,0
1174,2
1174.1,2
1174.2,2
1174.3,2
1174.4,2
1174.5,2
1174.6,2
1174.7,2
1174.8,2
1174.9,2
1175,2
1175.1,2
1175.2,2
1175.3,2
1175.4,2
1175.5,2
1175.6,2
1175.7,2
1175.8,2
1175.9,2
1176,2
1176.1,2
1176.2,2
